"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"RT1J0SNBACNSC","Reviewed in the United States on October 21, 2021",2,"Completely useless for my target purpose (gaming)","I've had a SteelSeries Rival 310 for a couple of years now and am perfectly happy with it, but then I found out about this model which seemed like a straight upgrade to me after watching and reading a couple of reviews. After getting it out of the box, I was excited to test it out in my favorite game, DOTA 2. Very quickly however I found out that unlike the two side buttons of the Rival 310, which are extremely easy and super natural to press, all 5 of the side buttons of the Rival 5 were exceedingly difficult and unnatural to press, and also led to mouse movement due to the force required to press the buttons. Also, my thumb had to be in a very weird and cramped position to be able to press the side buttons at all. The big forward side button was basically impossible to press, and the up/down rocker was very difficult to press as well. From the natural thumb resting position, it requires a significant movement to be able to press even the closest two (""back/forward"") buttons, unlike with the Rival 310 where those buttons are basically instant-press as soon as you think about them. Therefore, this mouse is completely unusable for playing Dota 2, and I would guess any other game.I have medium to slightly large sized hands, and I would imagine someone with very large hands / long fingers, or some specific grip style might be able to use the side buttons (I am using a standard grip), but for me they are completely unusable. Again, the Rival 310 side buttons are perfectly usable so I'm unsure why they decided to move them way out of reach.The other features of the mouse are fine, as is the build quality, although I heavily dislike the default-on lighting, and the fact that the RGB lighting settings are NOT stored on the mouse itself, so if you use it with a different PC or laptop on which you don't have the SteelSeries software installed, you are forced to have your mouse glow super bright in random colors. The cable is OK too.I hope they make a ""real"" upgraded version of the Rival 310, with more side buttons, that are natural to reach, like the two existing ones, and not this ""apparent"" upgrade which is really a huge downgrade.",true,1,5,"14","B08176SM7C","steelseries aerox",false,29.88,"USD",0,0,0,3548,4.5,"https://www.amazon.com/dp/B08176SM7C","15966.00",false,false,false,false,"SteelSeries Rival 3 Gaming Mouse - 8,500 CPI TrueMove Core Optical Sensor - 6 Programmable Buttons - Split Trigger Buttons...","https://m.media-amazon.com/images/I/71EOtRi-c6L._AC_UY218_.jpg"
"RQB3243FVGX51","Reviewed in the United States on October 21, 2021",1,"Unacceptable Battery Life","I would have thought battery life would be great considering how quickly the mouse goes to sleep, but what would otherwise be a solid mouse for the price is ruined by terrible battery life. I am having to replace the AAAs in my mouse what feels like every 1-2 weeks.There is a power saving setting in the Steelseries software, but it is locked at 150hz polling rate which makes even browsing the web clunky and unresponsive. I especially notice it in the scroll wheel, which feels like it drops roughly every other click.I would recommend this mouse only if you have a battery charging station within reach of your desk and can live with the inconvenience. I will be replacing mine with a Logitech G305, and I guess this will be a fine emergency backup as it is past the return period.",true,1,5,"14","B08176SM7C","steelseries aerox",false,29.88,"USD",0,0,0,3548,4.5,"https://www.amazon.com/dp/B08176SM7C","15966.00",false,false,false,false,"SteelSeries Rival 3 Gaming Mouse - 8,500 CPI TrueMove Core Optical Sensor - 6 Programmable Buttons - Split Trigger Buttons...","https://m.media-amazon.com/images/I/71EOtRi-c6L._AC_UY218_.jpg"
"R16T6QX4WZFWKP","Reviewed in the United States on October 20, 2021",5,"Great mouse!","I've had like 5 gaming mice and this is the best one so far. Really good product",true,1,5,"14","B08176SM7C","steelseries aerox",false,29.88,"USD",0,0,0,3548,4.5,"https://www.amazon.com/dp/B08176SM7C","15966.00",false,false,false,false,"SteelSeries Rival 3 Gaming Mouse - 8,500 CPI TrueMove Core Optical Sensor - 6 Programmable Buttons - Split Trigger Buttons...","https://m.media-amazon.com/images/I/71EOtRi-c6L._AC_UY218_.jpg"
"R131AS1SMT8ROT","Reviewed in the United States on October 20, 2021",5,"Awesome product in a budget!","Mouse is very nice with super cool color and design.Fits in a budget and is one of the good gaming mouse available in the market.",true,1,5,"14","B08176SM7C","steelseries aerox",false,29.88,"USD",0,0,0,3548,4.5,"https://www.amazon.com/dp/B08176SM7C","15966.00",false,false,false,false,"SteelSeries Rival 3 Gaming Mouse - 8,500 CPI TrueMove Core Optical Sensor - 6 Programmable Buttons - Split Trigger Buttons...","https://m.media-amazon.com/images/I/71EOtRi-c6L._AC_UY218_.jpg"
"R30XR3ZXJCYQMN","Reviewed in the United States on October 19, 2021",3,"Probably good, but mine wasn't.","Right off the bat, it's a comfortable mouse. Feels good for my hands, but your mileage may vary. That's basically where the good experiences end for me though.After a day of using it, the signal would cut out for seconds at a time. Tried a different usb port, tried a different machine entirely, it's either the dongle or the hardware in the mouse itself. Ok no problem, switched it to bluetooth and it worked for a bit but also would cut out occasionally though not as often as over the dongle.Ok, so I began troubleshooting. I downloaded the software and updated the firmware, which didn't help anything really, the mouse still had signal issues. Also of note is that the steelseries pc software is one of the more buggier third party apps I've experienced. At a certain point I needed to jump through hoops to get the mouse to update the DPI profiles properly like rapidly switching back and forth between bluetooth and radio in order to get the software to finally push the updated config to the mouse.So where does that leave you? Well, it's a crapshoot like 9 out of 10 modern ""gaming"" products. These companies cut corners somewhere, and usually a safe bet for them is to skimp on quality control. Despite this, people seem happy with the mouse, so buy it with free returns only just in case.",true,1,5,"14","B08176SM7C","steelseries aerox",false,29.88,"USD",0,0,0,3548,4.5,"https://www.amazon.com/dp/B08176SM7C","15966.00",false,false,false,false,"SteelSeries Rival 3 Gaming Mouse - 8,500 CPI TrueMove Core Optical Sensor - 6 Programmable Buttons - Split Trigger Buttons...","https://m.media-amazon.com/images/I/71EOtRi-c6L._AC_UY218_.jpg"
"RB6TNUZ65TXH0","Reviewed in the United States on October 19, 2021",3,"It's alright, but could be better","Rival 3 wireless is probably one of the least favourite SteelSeries products I own... powered by two AAA batteries, I find myself replacing them every 1-2 weeks. 4 months in, the wheel is starting to squeak like a cheap mouse. Sensor works best while on a mouse pad, loses its precision on any other surface, and a complete no-go on glass. I do like its ergonomics and weight, but unsure if I'd buy this particular mouse again.",true,1,5,"14","B08176SM7C","steelseries aerox",false,29.88,"USD",0,0,0,3548,4.5,"https://www.amazon.com/dp/B08176SM7C","15966.00",false,false,false,false,"SteelSeries Rival 3 Gaming Mouse - 8,500 CPI TrueMove Core Optical Sensor - 6 Programmable Buttons - Split Trigger Buttons...","https://m.media-amazon.com/images/I/71EOtRi-c6L._AC_UY218_.jpg"
"R3X54X06TXUGC","Reviewed in the United States on October 17, 2021",3,"Battery life not very good","Thought this would be a good mouse for the most part it is but the battery life lacks I am replacing the batteries weekly. I turn the mouse off when not in use. If not for this issueIwould have given it a better star rating. Going to be looking fora different mouse and use this one as a back up.",true,1,5,"14","B08176SM7C","steelseries aerox",false,29.88,"USD",0,0,0,3548,4.5,"https://www.amazon.com/dp/B08176SM7C","15966.00",false,false,false,false,"SteelSeries Rival 3 Gaming Mouse - 8,500 CPI TrueMove Core Optical Sensor - 6 Programmable Buttons - Split Trigger Buttons...","https://m.media-amazon.com/images/I/71EOtRi-c6L._AC_UY218_.jpg"
"RD9BOBZ82IWUR","Reviewed in the United States on October 15, 2021",1,"Do not use with a KVM Switch","I purchased this mouse to replace a Corsair gaming mouse I use both for my personal gaming computer and my work 3D modeling computer using a KVM switch.I quickly found the mouse does not save settings natively.After experimenting with 3 computers I found the mouse powers up with a extremely bright Rainbow light pattern, then polls the SteelSeries software installed on the computer for the correct settings. Since I could not install the SteelSeries software on my work computer, I was stuck with the distracting rainbow pattern.SteelSeries support was less than helpful and claimed the mouse should have onboard memory.Once I proved the Rival 5 was not working from onboard memory to maintain illumination settings, SteelSeries support stopped responding.I sent this mouse back to Amazon after noticing the computer would lose connection with the mouse multiple times a day.",true,1,5,"14","B08176SM7C","steelseries aerox",false,29.88,"USD",0,0,0,3548,4.5,"https://www.amazon.com/dp/B08176SM7C","15966.00",false,false,false,false,"SteelSeries Rival 3 Gaming Mouse - 8,500 CPI TrueMove Core Optical Sensor - 6 Programmable Buttons - Split Trigger Buttons...","https://m.media-amazon.com/images/I/71EOtRi-c6L._AC_UY218_.jpg"
"R3LJBD6CI35G0H","Reviewed in the United States on October 12, 2021",2,"Left mouse button ""creaks""","Bought this mouse to replace my G203 that died 6 weeks after I bought it. Absolutely love the glowing RGB and changing color of this mouse. However, the second day I used this Rival 3, the left mouse button already has an aged creaking noise. I don't think I ordered a refurbished one. The right mouse button is a flawless very fast click. The left has the creaking noise that makes it sound and feel old.",true,1,5,"14","B08176SM7C","steelseries aerox",false,29.88,"USD",0,0,0,3548,4.5,"https://www.amazon.com/dp/B08176SM7C","15966.00",false,false,false,false,"SteelSeries Rival 3 Gaming Mouse - 8,500 CPI TrueMove Core Optical Sensor - 6 Programmable Buttons - Split Trigger Buttons...","https://m.media-amazon.com/images/I/71EOtRi-c6L._AC_UY218_.jpg"
"cr-translate--771168858",,,"","",false,1,6,"16","B078W926JQ","steelseries aerox",true,58.99,"USD",79.99,21,26.25,2886,4.4,"https://www.amazon.com/dp/B078W926JQ","12698.40",false,false,false,false,"SteelSeries Rival 600 - Gaming Mouse - 12,000 CPI TrueMove3+ Dual Optical Sensor - 0.05 Lift-Off Distance - Weight System","https://m.media-amazon.com/images/I/610oAxNTxSL._AC_UY218_.jpg"
"R1SVC17GXHX6TH","Reviewed in the United States on October 20, 2021",1,"Software's Terrible","While the software is installed my keyboard constantly switches profiles.And none of the on board profiles save.Very annoying.I just want it to be solid red.I'm gonna avoid steel series in the future.Very disapointing.",true,1,6,"16","B078W926JQ","steelseries aerox",true,58.99,"USD",79.99,21,26.25,2886,4.4,"https://www.amazon.com/dp/B078W926JQ","12698.40",false,false,false,false,"SteelSeries Rival 600 - Gaming Mouse - 12,000 CPI TrueMove3+ Dual Optical Sensor - 0.05 Lift-Off Distance - Weight System","https://m.media-amazon.com/images/I/610oAxNTxSL._AC_UY218_.jpg"
"RUPJQHDECKNK6","Reviewed in the United States on January 6, 2021",3,"Pad on left adhesive is not sufficient","The pad on the left of the mouse for the thumb has came loose after 7 months of regular use. It is so loose that it slides around . First time i have ever had any mouse do this and it appears other people have the same issue based on reviews.I would not suggest this mouse",true,1,6,"16","B078W926JQ","steelseries aerox",true,58.99,"USD",79.99,21,26.25,2886,4.4,"https://www.amazon.com/dp/B078W926JQ","12698.40",false,false,false,false,"SteelSeries Rival 600 - Gaming Mouse - 12,000 CPI TrueMove3+ Dual Optical Sensor - 0.05 Lift-Off Distance - Weight System","https://m.media-amazon.com/images/I/610oAxNTxSL._AC_UY218_.jpg"
"R29AJ4CYUPLPJ1","Reviewed in the United States on October 22, 2020",5,"Good product!","Works awesome!",true,1,6,"16","B078W926JQ","steelseries aerox",true,58.99,"USD",79.99,21,26.25,2886,4.4,"https://www.amazon.com/dp/B078W926JQ","12698.40",false,false,false,false,"SteelSeries Rival 600 - Gaming Mouse - 12,000 CPI TrueMove3+ Dual Optical Sensor - 0.05 Lift-Off Distance - Weight System","https://m.media-amazon.com/images/I/610oAxNTxSL._AC_UY218_.jpg"
"R2Q0HB086NQ2VE","Reviewed in the United States on October 17, 2020",5,"Gr8 mouse","Gr8 mouse.",true,1,6,"16","B078W926JQ","steelseries aerox",true,58.99,"USD",79.99,21,26.25,2886,4.4,"https://www.amazon.com/dp/B078W926JQ","12698.40",false,false,false,false,"SteelSeries Rival 600 - Gaming Mouse - 12,000 CPI TrueMove3+ Dual Optical Sensor - 0.05 Lift-Off Distance - Weight System","https://m.media-amazon.com/images/I/610oAxNTxSL._AC_UY218_.jpg"
"R2DLPUU0W40KLC","Reviewed in the United States on September 18, 2020",1,"Do not buy this","Your browser does not support HTML5 video. Arrived with damaged pad + LEFT MOUSE BUTTON IS BROKEN/STUCK. Check my video: I can’t even get the left mouse button to click at all. The overall quality is what I’d expect from a refurbished model. It almost seems like they stored it improperly in the warehouse, and the California heat wave got to it. Guess I’m going back to my Rival 300 while I return this and look at Logitech/Zowie options.",true,1,6,"16","B078W926JQ","steelseries aerox",true,58.99,"USD",79.99,21,26.25,2886,4.4,"https://www.amazon.com/dp/B078W926JQ","12698.40",false,false,false,false,"SteelSeries Rival 600 - Gaming Mouse - 12,000 CPI TrueMove3+ Dual Optical Sensor - 0.05 Lift-Off Distance - Weight System","https://m.media-amazon.com/images/I/610oAxNTxSL._AC_UY218_.jpg"
"R3CCNCDVZO53D8","Reviewed in the United States on July 3, 2020",5,"An upgrade over the Rival 310","Upgraded to this mouse from using the Rival 310. The silicon side grips are much better feeling overall and don't come off unlike the grips of the 310, as well collects less dead skin and dirt due to the smoothness. Overall great mouse,",true,1,6,"16","B078W926JQ","steelseries aerox",true,58.99,"USD",79.99,21,26.25,2886,4.4,"https://www.amazon.com/dp/B078W926JQ","12698.40",false,false,false,false,"SteelSeries Rival 600 - Gaming Mouse - 12,000 CPI TrueMove3+ Dual Optical Sensor - 0.05 Lift-Off Distance - Weight System","https://m.media-amazon.com/images/I/610oAxNTxSL._AC_UY218_.jpg"
"RQNX6JV78GTJF","Reviewed in the United States on April 7, 2020",5,"My favorite!","My favorite mouse and it is good to play with LOL and Overwatch!",true,1,6,"16","B078W926JQ","steelseries aerox",true,58.99,"USD",79.99,21,26.25,2886,4.4,"https://www.amazon.com/dp/B078W926JQ","12698.40",false,false,false,false,"SteelSeries Rival 600 - Gaming Mouse - 12,000 CPI TrueMove3+ Dual Optical Sensor - 0.05 Lift-Off Distance - Weight System","https://m.media-amazon.com/images/I/610oAxNTxSL._AC_UY218_.jpg"
"R2TUI3XISRAAM8","Reviewed in the United States on March 31, 2020",5,"Good","Good",true,1,6,"16","B078W926JQ","steelseries aerox",true,58.99,"USD",79.99,21,26.25,2886,4.4,"https://www.amazon.com/dp/B078W926JQ","12698.40",false,false,false,false,"SteelSeries Rival 600 - Gaming Mouse - 12,000 CPI TrueMove3+ Dual Optical Sensor - 0.05 Lift-Off Distance - Weight System","https://m.media-amazon.com/images/I/610oAxNTxSL._AC_UY218_.jpg"
"R35PCXCQAUQSH8","Reviewed in France on October 21, 2021",,"Souris pro","Cadeau de noël adopté par mon ado de 14 ans",true,1,6,"16","B078W926JQ","steelseries aerox",true,58.99,"USD",79.99,21,26.25,2886,4.4,"https://www.amazon.com/dp/B078W926JQ","12698.40",false,false,false,false,"SteelSeries Rival 600 - Gaming Mouse - 12,000 CPI TrueMove3+ Dual Optical Sensor - 0.05 Lift-Off Distance - Weight System","https://m.media-amazon.com/images/I/610oAxNTxSL._AC_UY218_.jpg"
"R3A73VGHMI5LUJ","Reviewed in the United Kingdom on October 15, 2021",,"10/10","10/10and look good",true,1,6,"16","B078W926JQ","steelseries aerox",true,58.99,"USD",79.99,21,26.25,2886,4.4,"https://www.amazon.com/dp/B078W926JQ","12698.40",false,false,false,false,"SteelSeries Rival 600 - Gaming Mouse - 12,000 CPI TrueMove3+ Dual Optical Sensor - 0.05 Lift-Off Distance - Weight System","https://m.media-amazon.com/images/I/610oAxNTxSL._AC_UY218_.jpg"
"R1MWQWQO8R1NFW","Reviewed in the United States on October 20, 2021",2,"Probably the first mouse I'll throw away.","Out of the box this was a great mouse however after a year the scroll wheel barely works. If you scroll moderately fast whatever mechanism that registers the scroll doesn't pick it up. So you have to scroll way slower than normal to get the scroll to register. I have 15 year old Logitech mice that are still going strong. I would stay away from the Rival 310.",true,1,7,"17","B073WGB8G6","steelseries aerox",true,37.67,"USD",49.99,12.32,24.64,10663,4.6,"https://www.amazon.com/dp/B073WGB8G6","49049.80",false,false,false,false,"SteelSeries Sensei 310 Gaming Mouse - 12,000 CPI TrueMove3 Optical Sensor - Ambidextrous Design - Split-Trigger Buttons - ...","https://m.media-amazon.com/images/I/51qPjXFzg3L._AC_UY218_.jpg"
"R3PS7VJ2J50A7Z","Reviewed in the United States on October 19, 2021",5,"Amazing gaming mouse!","It fits very nicely in my hand, all the buttons are in very easily accessible parts (though some people prefer the DPI button in the lower part of the mouse, I actually love it being next to the scroll wheel), and it looks really good too. Easy to switch and personalize the mouse settings with the SteelSeries software.",true,1,7,"17","B073WGB8G6","steelseries aerox",true,37.67,"USD",49.99,12.32,24.64,10663,4.6,"https://www.amazon.com/dp/B073WGB8G6","49049.80",false,false,false,false,"SteelSeries Sensei 310 Gaming Mouse - 12,000 CPI TrueMove3 Optical Sensor - Ambidextrous Design - Split-Trigger Buttons - ...","https://m.media-amazon.com/images/I/51qPjXFzg3L._AC_UY218_.jpg"
"R19GHFKVE55EQF","Reviewed in the United States on October 19, 2021",3,"Left button stopped working after seven months.","Good mouse but expected to last longer for the high price.",true,1,7,"17","B073WGB8G6","steelseries aerox",true,37.67,"USD",49.99,12.32,24.64,10663,4.6,"https://www.amazon.com/dp/B073WGB8G6","49049.80",false,false,false,false,"SteelSeries Sensei 310 Gaming Mouse - 12,000 CPI TrueMove3 Optical Sensor - Ambidextrous Design - Split-Trigger Buttons - ...","https://m.media-amazon.com/images/I/51qPjXFzg3L._AC_UY218_.jpg"
"R1OJJ099ANWB02","Reviewed in the United States on October 17, 2021",1,"Bad","Quality is really bad, the left mouse button got stuck down, had to pry it up and it broke, had it for maybe 2 weeks. The lights are meh and the shell material is this weird grippy matte plastic that gunks up way faster than other mouses. Using a Logitech G pro wireless now, it's perfect. A Razer DeathAdder Elite is a much better alternative for $10 less.",true,1,7,"17","B073WGB8G6","steelseries aerox",true,37.67,"USD",49.99,12.32,24.64,10663,4.6,"https://www.amazon.com/dp/B073WGB8G6","49049.80",false,false,false,false,"SteelSeries Sensei 310 Gaming Mouse - 12,000 CPI TrueMove3 Optical Sensor - Ambidextrous Design - Split-Trigger Buttons - ...","https://m.media-amazon.com/images/I/51qPjXFzg3L._AC_UY218_.jpg"
"R14HU2GKUXC4EW","Reviewed in the United States on October 16, 2021",4,"Had to return it","Great wireless mouse, had to return it tho. A bit to heavy, I'm not that guy who would care about that, but it is and feels it. Love the feel, shape etc, just a bit to heavy.Really wanted to like it, as Steelseries makes the best keyboard I've ever used in the apex pro.",true,1,7,"17","B073WGB8G6","steelseries aerox",true,37.67,"USD",49.99,12.32,24.64,10663,4.6,"https://www.amazon.com/dp/B073WGB8G6","49049.80",false,false,false,false,"SteelSeries Sensei 310 Gaming Mouse - 12,000 CPI TrueMove3 Optical Sensor - Ambidextrous Design - Split-Trigger Buttons - ...","https://m.media-amazon.com/images/I/51qPjXFzg3L._AC_UY218_.jpg"
"R1XX7BKWI6PTAW","Reviewed in the United States on October 15, 2021",5,"It’s very cool and very light weight so the extra weights is a good thing","For gaming it’s really good I like the click it’s very satisfying it’s wired so it’s also good in that.",true,1,7,"17","B073WGB8G6","steelseries aerox",true,37.67,"USD",49.99,12.32,24.64,10663,4.6,"https://www.amazon.com/dp/B073WGB8G6","49049.80",false,false,false,false,"SteelSeries Sensei 310 Gaming Mouse - 12,000 CPI TrueMove3 Optical Sensor - Ambidextrous Design - Split-Trigger Buttons - ...","https://m.media-amazon.com/images/I/51qPjXFzg3L._AC_UY218_.jpg"
"RU9HED92YPJX6","Reviewed in the United States on October 15, 2021",1,"Mouse does not work when plugged in, broken product.","I've used Steelseries products before, including their mouses, and have always been highly stratified with their quality. I've finally gotten around to using the Rival 600 after replacing my old, worn out mouse and have been disappointed to find it not working at all, even after trying all the various ""fix"" solutions to no success. When I plug it in, it doesn't even light up or have my PC detect that it has a new device, and I've even downloaded the SteelSeries engine in hopes it could possibly fix this problem, but the problem persists.",true,1,7,"17","B073WGB8G6","steelseries aerox",true,37.67,"USD",49.99,12.32,24.64,10663,4.6,"https://www.amazon.com/dp/B073WGB8G6","49049.80",false,false,false,false,"SteelSeries Sensei 310 Gaming Mouse - 12,000 CPI TrueMove3 Optical Sensor - Ambidextrous Design - Split-Trigger Buttons - ...","https://m.media-amazon.com/images/I/51qPjXFzg3L._AC_UY218_.jpg"
"R1EKDIVCU1L4YA","Reviewed in the United States on October 12, 2021",3,"It is good but...","It is a pretty good mouse however it keeps disconnecting from the first day. I searched online and seems like it is a common issue with stealseries mouses. I will try to figure it out but if it keep happens then I will just return it.",true,1,7,"17","B073WGB8G6","steelseries aerox",true,37.67,"USD",49.99,12.32,24.64,10663,4.6,"https://www.amazon.com/dp/B073WGB8G6","49049.80",false,false,false,false,"SteelSeries Sensei 310 Gaming Mouse - 12,000 CPI TrueMove3 Optical Sensor - Ambidextrous Design - Split-Trigger Buttons - ...","https://m.media-amazon.com/images/I/51qPjXFzg3L._AC_UY218_.jpg"
"R2EV5RU7XQX4I3","Reviewed in the United States on October 10, 2021",5,"its an overall good mouse","good mouse overall the dpi settings are weird like when i had my old mouse i could play 800 dpi with my sense but this mouse i had to set it to 700 but good mouse",true,1,7,"17","B073WGB8G6","steelseries aerox",true,37.67,"USD",49.99,12.32,24.64,10663,4.6,"https://www.amazon.com/dp/B073WGB8G6","49049.80",false,false,false,false,"SteelSeries Sensei 310 Gaming Mouse - 12,000 CPI TrueMove3 Optical Sensor - Ambidextrous Design - Split-Trigger Buttons - ...","https://m.media-amazon.com/images/I/51qPjXFzg3L._AC_UY218_.jpg"
"RSYOXGDLZQA5R","Reviewed in the United States on October 9, 2021",5,"Exceptional quality especially at the price point offered","I like the precision and comfort of this mouse as well as the customization through the SteelSeries engine. I do wish it was a little heavier. It feels light weight but thats a personal preference and some may prefer that attribute.",true,1,7,"17","B073WGB8G6","steelseries aerox",true,37.67,"USD",49.99,12.32,24.64,10663,4.6,"https://www.amazon.com/dp/B073WGB8G6","49049.80",false,false,false,false,"SteelSeries Sensei 310 Gaming Mouse - 12,000 CPI TrueMove3 Optical Sensor - Ambidextrous Design - Split-Trigger Buttons - ...","https://m.media-amazon.com/images/I/51qPjXFzg3L._AC_UY218_.jpg"
"cr-translate-1099490205",,,"","",false,1,8,"18","B015WKY0BW","steelseries aerox",false,39.99,"USD",0,0,0,34,4.2,"https://www.amazon.com/dp/B015WKY0BW","142.80",false,false,false,false,"SteelSeries Rival 100, Optical Gaming Mouse - Forged Red","https://m.media-amazon.com/images/I/71Iu7BLI4lL._AC_UY218_.jpg"
"R3J3N4QGZ26M0F","Reviewed in the United States on December 5, 2020",5,"Great mouse","Good mouse nice assortment of extra buttons",true,1,8,"18","B015WKY0BW","steelseries aerox",false,39.99,"USD",0,0,0,34,4.2,"https://www.amazon.com/dp/B015WKY0BW","142.80",false,false,false,false,"SteelSeries Rival 100, Optical Gaming Mouse - Forged Red","https://m.media-amazon.com/images/I/71Iu7BLI4lL._AC_UY218_.jpg"
"R2A404MMTUZWVK","Reviewed in the United States on October 12, 2020",5,"De muy buena calidad","Para juegos",true,1,8,"18","B015WKY0BW","steelseries aerox",false,39.99,"USD",0,0,0,34,4.2,"https://www.amazon.com/dp/B015WKY0BW","142.80",false,false,false,false,"SteelSeries Rival 100, Optical Gaming Mouse - Forged Red","https://m.media-amazon.com/images/I/71Iu7BLI4lL._AC_UY218_.jpg"
"RL9ZCXCE67Y91","Reviewed in the United States on May 10, 2020",2,"Fool me twice...","This product performed well enough initially, but the LMB failed catastrophically after only 4 months of use.Amazon customer service was kind enough to send a replacement. Unfortunately, I experienced the same failure less than 3 months after receiving the new one.Not sure if I got my money's worth, but I most definitely did not reach ""millions"" of clicks with this model. I won't be asking for another replacement as I don't want to deal with this again.",true,1,8,"18","B015WKY0BW","steelseries aerox",false,39.99,"USD",0,0,0,34,4.2,"https://www.amazon.com/dp/B015WKY0BW","142.80",false,false,false,false,"SteelSeries Rival 100, Optical Gaming Mouse - Forged Red","https://m.media-amazon.com/images/I/71Iu7BLI4lL._AC_UY218_.jpg"
"R3RXSB9PP8FE3H","Reviewed in the United States on December 30, 2017",3,"CPI/DPI not true fully customizable","I had to return the item because there is no full customization of the CPI. The software will only allow you to customize in increments of 250. So if you needed a DPI/CPI of 800 (like myself) this mouse will not work for you. Or you can just raise the CPI to 1000 and get used to it. I chose to return the item as it did not state this information in the listing. Otherwise this mouse is great.",true,1,8,"18","B015WKY0BW","steelseries aerox",false,39.99,"USD",0,0,0,34,4.2,"https://www.amazon.com/dp/B015WKY0BW","142.80",false,false,false,false,"SteelSeries Rival 100, Optical Gaming Mouse - Forged Red","https://m.media-amazon.com/images/I/71Iu7BLI4lL._AC_UY218_.jpg"
"RD1HYIH64FT0D","Reviewed in the United States on December 23, 2017",3,"but it looks good if nothing","not very responsive 2 main buttons, prefer my 10 year old dell mouse, but it looks good if nothing else",true,1,8,"18","B015WKY0BW","steelseries aerox",false,39.99,"USD",0,0,0,34,4.2,"https://www.amazon.com/dp/B015WKY0BW","142.80",false,false,false,false,"SteelSeries Rival 100, Optical Gaming Mouse - Forged Red","https://m.media-amazon.com/images/I/71Iu7BLI4lL._AC_UY218_.jpg"
"R2MYZG27NPK6WU","Reviewed in the United States on December 22, 2017",5,"Great","Awesome",true,1,8,"18","B015WKY0BW","steelseries aerox",false,39.99,"USD",0,0,0,34,4.2,"https://www.amazon.com/dp/B015WKY0BW","142.80",false,false,false,false,"SteelSeries Rival 100, Optical Gaming Mouse - Forged Red","https://m.media-amazon.com/images/I/71Iu7BLI4lL._AC_UY218_.jpg"
"RE3QLYQCKCWV5","Reviewed in the United States on October 23, 2017",5,"Beautiful (and it's a great mouse too!)","It's BEAUTIFUL! (It's comfortable and easy to use too, but seriously, I bought this because it was a gorgeous red to match my Product (RED) Fully Jarvis standing desk frame...the fact that it's functionally great and comfortable to use is just the icing on the cake!)",true,1,8,"18","B015WKY0BW","steelseries aerox",false,39.99,"USD",0,0,0,34,4.2,"https://www.amazon.com/dp/B015WKY0BW","142.80",false,false,false,false,"SteelSeries Rival 100, Optical Gaming Mouse - Forged Red","https://m.media-amazon.com/images/I/71Iu7BLI4lL._AC_UY218_.jpg"
"R2EUHQIPBZDCUD","Reviewed in the United States on December 28, 2016",5,"Nice gamimg mouse","Very nice! My son really likes it.",true,1,8,"18","B015WKY0BW","steelseries aerox",false,39.99,"USD",0,0,0,34,4.2,"https://www.amazon.com/dp/B015WKY0BW","142.80",false,false,false,false,"SteelSeries Rival 100, Optical Gaming Mouse - Forged Red","https://m.media-amazon.com/images/I/71Iu7BLI4lL._AC_UY218_.jpg"
"R2OVORABF8ZJIT","Reviewed in the United States on September 15, 2016",4,"Best budget mouse","I think this is the best gaming mouse you can purchase for $40 hands down, this mouse has treated me better than my Razer Naga I had prior until it broke. I also recommend downloading steel series software for their products where you can easily adjust the DPI on your mouse.",true,1,8,"18","B015WKY0BW","steelseries aerox",false,39.99,"USD",0,0,0,34,4.2,"https://www.amazon.com/dp/B015WKY0BW","142.80",false,false,false,false,"SteelSeries Rival 100, Optical Gaming Mouse - Forged Red","https://m.media-amazon.com/images/I/71Iu7BLI4lL._AC_UY218_.jpg"
"R1RQWVV3QWQYV4","Reviewed in the United States on August 12, 2016",5,"Five Stars","SteelSeries makes great products.This mouse reacts perfectly.I even bought one for work!!",true,1,8,"18","B015WKY0BW","steelseries aerox",false,39.99,"USD",0,0,0,34,4.2,"https://www.amazon.com/dp/B015WKY0BW","142.80",false,false,false,false,"SteelSeries Rival 100, Optical Gaming Mouse - Forged Red","https://m.media-amazon.com/images/I/71Iu7BLI4lL._AC_UY218_.jpg"
"cr-translate-1171081726",,,"","",false,1,9,"19","B07HBDTXJ3","steelseries aerox",false,123.51,"USD",0,0,0,1142,4.4,"https://www.amazon.com/dp/B07HBDTXJ3","5024.80",false,false,false,false,"SteelSeries Rival 650 - Quantum Wireless gaming mouse - Dual optical sensor - Customizable lift-off distance - Tunable wei...","https://m.media-amazon.com/images/I/616kNvUNSRL._AC_UY218_.jpg"
