"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R24DLS8X53G7RL","Reviewed in the United States on July 7, 2021",5,"Good Laptop, Top Notch service","I am a computer person that uses computers all day for work using Solidworks an other design programs that can be stressful on computers. At night I game, for a few hours before bed. I have not had a Laptop for several years preferring to build my own computer and continually upgrade. Needless to say I was nervous about getting a Laptop.having an issue with the laptop after only a week of use only made me have buyers remorse. Thankfully tho Computer Upgrade Kings with Amazon worked with me on figuring out the problem with the laptop and got a replacement in just a few days.I am not sure what the problem was exactly with the laptop. The battery life went from 4+ hours on delivery to <1 hour a week later. The Laptop was overheating and crashing during the boot cycle.The new Laptop is working very well, good battery life @ ~ 6 hours gaming time with the GPU at max.It does run warm while plugged in but not past 75C. It will run cooler while under battery power. I believe this is because it dials down the power consumption. I have mine on a cooling pad and the GPU stays <65C consistently.All-in-all its a good laptop. I would get it again.",true,1,1,"10","B09F73BWLH","laptop gigabyte aorus",false,2999.99,"USD",0,0,0,8,4.2,"https://www.amazon.com/dp/B09F73BWLH","33.60",false,false,false,false,"CUK AORUS 15G by Gigabyte 15 Inch Gamer Notebook (Intel Core i7, 64GB RAM, 2X2TB NVMe SSD, NVIDIA GeForce RTX 3080 8GB, 1...","https://m.media-amazon.com/images/I/616RkZ5pS5L._AC_UY218_.jpg"
"R2XB3QZIHD9JVF","Reviewed in the United States on June 7, 2021",4,"Truly fantastic laptop, really low-performance SSD upgrade.","I love every single thing about this laptop, except one part of the Computer Upgrade King ""upgrade"". The RAM part was fine, but they put an Adata Swordfish 2tb SSD in it, and the performance of those is known to be terrible. I have no idea why they would spec a low-performance drive like that as the main drive for a laptop with this sort of performance, but they did. It would actually be a good add-on as a 2nd drive, but they should disclose exactly what drive they put in it as an ""upgrade"" vs a generic product description entry like it is so people are aware and can plan accordingly. If you are contemplating buying a system for them, I can say they are responsive, and the system is certainly stable, but you should ask exactly what parts are going on the machine.",true,1,1,"10","B09F73BWLH","laptop gigabyte aorus",false,2999.99,"USD",0,0,0,8,4.2,"https://www.amazon.com/dp/B09F73BWLH","33.60",false,false,false,false,"CUK AORUS 15G by Gigabyte 15 Inch Gamer Notebook (Intel Core i7, 64GB RAM, 2X2TB NVMe SSD, NVIDIA GeForce RTX 3080 8GB, 1...","https://m.media-amazon.com/images/I/616RkZ5pS5L._AC_UY218_.jpg"
"R2HID55VDJ9G5F","Reviewed in the United States on May 19, 2021",5,"good item","good item",true,1,1,"10","B09F73BWLH","laptop gigabyte aorus",false,2999.99,"USD",0,0,0,8,4.2,"https://www.amazon.com/dp/B09F73BWLH","33.60",false,false,false,false,"CUK AORUS 15G by Gigabyte 15 Inch Gamer Notebook (Intel Core i7, 64GB RAM, 2X2TB NVMe SSD, NVIDIA GeForce RTX 3080 8GB, 1...","https://m.media-amazon.com/images/I/616RkZ5pS5L._AC_UY218_.jpg"
"R3A18U57HWM5BE","Reviewed in the United States on October 22, 2021",5,"Super fast laptop for work!","I don't use this laptop to play games, but to work editing videos with 2D and 3D animations. Compared to my desktop i7-7820X, this i7-11800H is 25% faster, but the difference is in the NVidia Geforce RTX 3070 video card, it is 4 times faster than my desktop NVidia Geforce RTX 1660. I can work on it 8K videos in DaVinci Resolve 17 without any problem and animate in Fusion easily due to its 8 GB of VRAM. The prices of electronic products are going up, so I decided to buy it now before the prices go up any more.Another advantage of this laptop is its aluminum chassis, which unlike my previous laptops, is very strong and feels sturdy. The mechanical keyboard is very good and the battery life of about 4 hours is relatively acceptable for a laptop with that much power. My previous gaming laptop had a battery life of 1.5 hours.What I don't like is that it only has two M.2 bays and that the fans make too much noise if I use it in the most powerful mode.Otherwise, it is an excellent purchase.",true,1,2,"11","B093Z2D89T","laptop gigabyte aorus",false,0,"USD",0,0,0,6,3.5,"https://www.amazon.com/dp/B093Z2D89T","21.00",false,false,false,false,"GIGABYTE AORUS 17G XD- 17.3” FHD IPS Anti-Glare 300Hz, Intel Core i7, NVIDIA GeForce RTX 3070 Laptop GPU 8GB GDDR6, 16GB M...","https://m.media-amazon.com/images/I/81TrSKDbtvS._AC_UY218_.jpg"
"RGRQ51BUWKB01","Reviewed in the United States on September 11, 2021",1,"Spec'd to have 3200 MHz Ram ... It is actually locked @ 2666 MHz","Spec'd to have 3200 MHz Ram ... when it actually is locked @ 2666 MHz.That's a big problem.",true,1,2,"11","B093Z2D89T","laptop gigabyte aorus",false,0,"USD",0,0,0,6,3.5,"https://www.amazon.com/dp/B093Z2D89T","21.00",false,false,false,false,"GIGABYTE AORUS 17G XD- 17.3” FHD IPS Anti-Glare 300Hz, Intel Core i7, NVIDIA GeForce RTX 3070 Laptop GPU 8GB GDDR6, 16GB M...","https://m.media-amazon.com/images/I/81TrSKDbtvS._AC_UY218_.jpg"
"R1DN0PN51HQKGQ","Reviewed in the United States on July 3, 2021",1,"Be careful","This laptop bricked first day of use, while playing minecraft...",true,1,2,"11","B093Z2D89T","laptop gigabyte aorus",false,0,"USD",0,0,0,6,3.5,"https://www.amazon.com/dp/B093Z2D89T","21.00",false,false,false,false,"GIGABYTE AORUS 17G XD- 17.3” FHD IPS Anti-Glare 300Hz, Intel Core i7, NVIDIA GeForce RTX 3070 Laptop GPU 8GB GDDR6, 16GB M...","https://m.media-amazon.com/images/I/81TrSKDbtvS._AC_UY218_.jpg"
"R7QPN8MJ2KBUX","Reviewed in the United States on September 18, 2018",3,"Overpowered and Unneccessary (A 1 year Later Review)","The Aorus X5 V7, laptop does it's job, with an i7-7820HQ CPU and full size GTX 1070 with 16 GB of DDR4 RAM, it smashes the most demanding games on the max graphics, such as The Witcher 3, The Division, Arma 3, and the new Black Ops 4.While it does accomplish it's job, there are a lot of unnecessary features that make me regret purchasing this laptop when it was $2500. (As of 9/18/18, it is $1799.00 on Amazon).The Unnecessary Features/ Negatives1) You don't need the Overclockable CPU, it's not worth the extra processing speed, and contributes to the laptop's overall heat (this laptop runs 80-90 degrees Celsius normally with AAA games).2) You don't need the 3K, 2880 x 1620 pixels screen resolution. On a 15.6 inch screen, one can't tell the difference between 1080p and 1620p resolutions with most games. (Running it on a higher resolution just contributes to the heat anyway)3) The Screen is only a 59.97 Hz refresh rate, meaning that the max FPS you can get is 60 with any game, this seems a bit counter intuitive when you have a 3K resolution screen, and a full size GTX 1070 graphics card. The laptop does have G-Sync capabilities which does help when you have a screen that is capped at 60 FPS, but one would rather have a 144 Hz refresh screen than one with the extra cost added on because of G Sync and higher resolution.4) The laptop runs REALLY HOT, on most modern AAA games, the laptop (When using MSI Afterburner) clocks temperatures of 80-90 degrees Celsius. Which makes the laptop unable to be played on a lap, unless you want to scald yourself, I even bought a laptop cooler, which doesn't help much at all. The keyboard even gets so hot, it's at time unbearable to be playing on it, even on a desk.- The added processing power of the i7-7820HQ processor just adds too much heat to the compact design of this laptop. And now that there are the 8th gen CPUs out, the 7820HQ is just obsolete.- Even the power brick gets hot to the touch. Recommending you leave it somewhere away from your feet.5) The laptop within a couple days of delivery, would randomly shut down ( no BSOD), just a random freeze for about 5 seconds, then a full shutdown. Assuming related to the heating issues, there's no error message so there's no way to tell).6) After a year and a couple weeks ( The warranty is only for a YEAR by the way), I started to get awkward BSODs, and using the Manufacturer's Driver Update Utility (Aorus) is not recommended. Most of the Drivers that the program gives you are out of date by more than a few months, free programs such as Driver Booster from iObit work a lot better. The BSODs would give Driver Verifier DMA Violation errors, and no error code, so yet another random shut down that is un-diagnosable.- After performing a fresh install of Windows 10 and all applications. I performed a hard drive health check with HWinfor, and found that the M.2 SSD was already at 74%. Which is very low for a 1 year old laptop. The issues are likely related to the terrible heat managing system for the beefy specs.7) If you do lose a key (which I did), there is not a place that I could find, online or offline, that provides key replacements. The only way you could get a replacement, is to pay for shipping, ship it to the nearest service center for Aorus, and get the entire keyboard replaced.8) Because of the heat requirements, the fans get REALLY loud, you will NEED to use headphones or crank up the speakers all the way. My friend described it as a ""Jet Engine"" when playing with the fans at maximum. High pitched and very loud, you can't game in public like the library, or a coffee shop. ( Make sure to clean the fans regularly, I had the right fan start to go out on me after about 8 months, and it never got back up to it's full speeds after cleaning).The Positives1) It gets the job done, runs the games, and gives 60 FPS comfortably on 1080p resolution ( I almost never found the need to run the laptop on 1620p)2) The keyboard is really nice, feels great, and has great response (Until I lost a key). The individually lit RGB software is easy to use and a nice add-on.3) The profile makes it inconspicuous, and doesn't ""scream"" gamer laptop. With the black metal frame, and only a lit up Aorus logo on the top, it prevents distractions when using it in public.4) Despite the Heating issues, and the temperatures that the laptop reaches, there is a good default fan controlling software (Command and Control) that lets you ramp up the fans as much as they can go, which stabilizes the temperatures at least to the range of 80-90 C.5) The Laptop comes with attachable feet, as if they knew you would need more circulation for this laptop, which haven't failed me in helping the laptop cool itself.6) G-Sync capabilities are nice, you rarely notice screen tears, and you can even change the settings to apply to not only fullscreen mode when gaming.7) The IO is very nice, providing an Ethernet Port, 2 USB 3.0 slots (Thunderbolt 3 Support), 2 USB 2.0 slots, an HDMI slot. an SD card slot, a separate mic and headphone jack, a USB A slot, and a Kensington slot. You won't need an extra USB splitter unless you are using all peripherals.8) The weight for what it contains is very nice, allowing extreme portability for such a powerful machine. Only weighing 5.5 pounds (past 6.0 if you carry the power brick).9) The battery lasts 3-4 hours depending on what you are doing, which is very respectable for a gaming laptop with such powerful specs, if you plan on taking it to more than a few classes, I'd recommend taking the power brick with you.10) The speakers are really nice, they get very loud, and have good sound quality even at the max volumes, you rarely hear peaking or loss in quality unless it's the file itself you are listening to.11) The X-Rite Pantone Calibration, allows for one to flip a switch and get good color accuracy.Overall, the laptop does it's job, plays games with a small figure. However, at a year later, this laptop is not worth it. For what I paid for, I rarely need to overclock the CPU, and since doing that will increase the heat output even further than it already does, I'm sure you'd be putting the laptop on its deathbed. Now with laptops giving 144 Hz refresh rate, 1080p screens, with 8th generation i7 and i5 CPUs, this laptop has been effectively phased out. The negatives of this laptop just make it not worth your money.",true,1,3,"12","B07123ZNTY","laptop gigabyte aorus",false,0,"USD",0,0,0,14,3.1,"https://www.amazon.com/dp/B07123ZNTY","43.40",false,false,false,false,"Aorus X5 v7-KL3K3D 15.6"" Notebook IPS WQHD+ 7th Gen Intel i7-7820HK, GeForce GTX 1070 8GB, 16GB DDR4, 256GB SSD Win 10 Sli...","https://m.media-amazon.com/images/I/71t57jfTrmL._AC_UY218_.jpg"
"RW9641OAUWTDI","Reviewed in the United States on May 24, 2018",4,"It's a great laptop. Sometime it gets really hot when play ...","It's a great laptop. Sometime it gets really hot when play game even I turned the fan all the way up. I also cannot fit well in my 15.6"" laptop backpack. Overall, Nicely done!",true,1,3,"12","B07123ZNTY","laptop gigabyte aorus",false,0,"USD",0,0,0,14,3.1,"https://www.amazon.com/dp/B07123ZNTY","43.40",false,false,false,false,"Aorus X5 v7-KL3K3D 15.6"" Notebook IPS WQHD+ 7th Gen Intel i7-7820HK, GeForce GTX 1070 8GB, 16GB DDR4, 256GB SSD Win 10 Sli...","https://m.media-amazon.com/images/I/71t57jfTrmL._AC_UY218_.jpg"
"R1G2Q7TS3UR51F","Reviewed in the United States on March 20, 2018",4,"Very nice laptop overall","This is a really powerful laptop but it has a few down sides.Pros.1. Powerful CPU and GPU2. Nice full size keyboard and its RGB3. Nice screen along with G-sync4. A large selection of ports5. Thin size for whats inside.6. Can be very quiet.7. Ample storage and ram space. Both can be upgraded.8. Dedicated audio card.9. 4 speakers. See cons also.Cons.1. Heat. It gets hot on the bottom side.2. Fans can be really noisey when you dont set them up correctly.3. Its only a 60hz screen in $2300.00 laptop.4. Track pad could be better.5. The aorus software it hard to get used to and could be better implimented.6. Battery life sucks.7. Speakers lack substance.I know I have a few cons on here but you cannot have it all. This is a gaming laptop, it will get hot especially with the hardware that is in it. It has plenty or storage and ram and both can be upgraded. Theres an open m.2 slot and two open ram slots. The screen is very nice and can get bright but its a small thing that its only 60hz. Its plenty but for the price it could have been better. The aorus software works fine once you get to know how it operates. I wish there was a better tutorial out there for it. Once you get used to it, the software is fine. I wish they would have used optimus instead of g-sync. I have tried a few other laptops such as the acer predator triton 700 gtx 1060 (I could not get used to the track pad and keyboard location but over all nice. It also had a very clicky keyboard), razer blade 14 gtx 1060( it ran hot all the time and the fans were really loud, like a small jet engine, also limited upgradeability), gigabyte aero 15 ( I know same manufacture but the aero 15 was very nice, small, compact, and great battery life, but it had a few down falls. Coil whine, weak screen hinges, lound ac charger, screen sleep closing angle was way to early like at 45 degrees, plus I had one die on me), 2017 macbook pro 256gb model. (Very nice, great battery life, thin, great speakers, and great screen. The downsides of the macbook pro were no upgrade options. Repair cost were out of sight, and only thunderbolt port options.)The aorus x5 v7 fit the bill of all my needsd of storage and ram capacity, great screen, full size keyboard and backlit, 15 inch, powerful graphics card and cpu. The only downside is the heat and the battery life. I can squeeze 2.5 hrs while just web browsing. It was hard finding a laptop that did not annoy me as much as the others.",true,1,3,"12","B07123ZNTY","laptop gigabyte aorus",false,0,"USD",0,0,0,14,3.1,"https://www.amazon.com/dp/B07123ZNTY","43.40",false,false,false,false,"Aorus X5 v7-KL3K3D 15.6"" Notebook IPS WQHD+ 7th Gen Intel i7-7820HK, GeForce GTX 1070 8GB, 16GB DDR4, 256GB SSD Win 10 Sli...","https://m.media-amazon.com/images/I/71t57jfTrmL._AC_UY218_.jpg"
"RFCKVCR7P8AMM","Reviewed in the United States on September 30, 2017",1,"DONT WASTE UR $$ ON THIS","the laptop gets hot even when at idle, gaming? it turns to a FRYING PAN and litterally burns my hand. I had to use a keyboard and mouse to game. Plus, the keyboard requires u to press harder than normal so the key can b registered. I requested a return the day after i got it",true,1,3,"12","B07123ZNTY","laptop gigabyte aorus",false,0,"USD",0,0,0,14,3.1,"https://www.amazon.com/dp/B07123ZNTY","43.40",false,false,false,false,"Aorus X5 v7-KL3K3D 15.6"" Notebook IPS WQHD+ 7th Gen Intel i7-7820HK, GeForce GTX 1070 8GB, 16GB DDR4, 256GB SSD Win 10 Sli...","https://m.media-amazon.com/images/I/71t57jfTrmL._AC_UY218_.jpg"
