"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R3VHDME5VYQD5X","Reviewed in the United States on October 14, 2021",5,"Functional at a fraction","Super easy to put together. The headset stand could be a bit further back, and the game case slots are wholly unused. Everything else is great. The charging part works very well too",true,1,7,"17","B08VN2LB3B","Xbox Series X",false,0,"USD",0,0,0,836,4.4,"https://www.amazon.com/dp/B08VN2LB3B","3678.40",false,false,false,false,"Vertical Cooling Stand Compatible with Xbox Series X, YUANHOT Charging Station Dock with 1400mAh Rechargeable Battery Pack...","https://m.media-amazon.com/images/I/711t6Nu-s1L._AC_UY218_.jpg"
"R1Q5MPHYQQVC8U","Reviewed in the United States on October 13, 2021",2,"Best look elsewhere :(","There are few things lacking in this product. 1) the power supply kit linking the xbox to the base plate is not sturdy and all. Somewhat flimsy and if not careful, it will easily detach from the base usb port. 2) Battery packs are a headache. I had one of them melt the backside of battery pack, no longer working and could be a hazard. Both of them also lost the charging port inside of the battery pack. I believe these get very hot during charging and therefore, unglue themselves to where the charging port simply disconnect from the hole. I did take these apart and noticed the tiny screws and glue had become detached and no longer charge. This was after about 3 months of use.",true,1,7,"17","B08VN2LB3B","Xbox Series X",false,0,"USD",0,0,0,836,4.4,"https://www.amazon.com/dp/B08VN2LB3B","3678.40",false,false,false,false,"Vertical Cooling Stand Compatible with Xbox Series X, YUANHOT Charging Station Dock with 1400mAh Rechargeable Battery Pack...","https://m.media-amazon.com/images/I/711t6Nu-s1L._AC_UY218_.jpg"
"R41C9393S11WY","Reviewed in the United States on October 15, 2021",5,"Awesome :)","the item arrived, :) finally I got my Xbox Series X And Loving It :)",true,1,10,"110","B08TVX3DVN","Xbox Series X",true,848.29,"USD",999,150.71,15.09,53,4.4,"https://www.amazon.com/dp/B08TVX3DVN","233.20",false,false,false,false,"Xbox Series X","https://m.media-amazon.com/images/I/61dyk9Zmg6L._AC_UY218_.jpg"
"RE0A77GCIOYWM","Reviewed in the United States on October 12, 2021",5,"Band new Xbox series x","Arrived early in great condition 👍🏾",true,1,10,"110","B08TVX3DVN","Xbox Series X",true,848.29,"USD",999,150.71,15.09,53,4.4,"https://www.amazon.com/dp/B08TVX3DVN","233.20",false,false,false,false,"Xbox Series X","https://m.media-amazon.com/images/I/61dyk9Zmg6L._AC_UY218_.jpg"
"R2H3T729UX0GKU","Reviewed in the United States on July 31, 2021",5,"lagit product and came Undamaged","I think it’s awsome big upgrade cameundamaged 2 days earlier it whas a good experience and now I have a next gen console if you want one and don’t want to wait 2 more years for retail get it it’s worth it",true,1,10,"110","B08TVX3DVN","Xbox Series X",true,848.29,"USD",999,150.71,15.09,53,4.4,"https://www.amazon.com/dp/B08TVX3DVN","233.20",false,false,false,false,"Xbox Series X","https://m.media-amazon.com/images/I/61dyk9Zmg6L._AC_UY218_.jpg"
"R7C6KQJ9D25U5","Reviewed in the United States on July 29, 2021",5,"Series x is amazing but the seller is trash.","The series x itself is a wonderful console but charging nearly double the retail price is blatant price gouging and I cant believe Amazon allows it.",true,1,10,"110","B08TVX3DVN","Xbox Series X",true,848.29,"USD",999,150.71,15.09,53,4.4,"https://www.amazon.com/dp/B08TVX3DVN","233.20",false,false,false,false,"Xbox Series X","https://m.media-amazon.com/images/I/61dyk9Zmg6L._AC_UY218_.jpg"
"R1T8V0LWLOVQRW","Reviewed in the United States on March 6, 2021",5,"Everything loads faster.","I like the small footprint. Purchased for gaming.",true,1,10,"110","B08TVX3DVN","Xbox Series X",true,848.29,"USD",999,150.71,15.09,53,4.4,"https://www.amazon.com/dp/B08TVX3DVN","233.20",false,false,false,false,"Xbox Series X","https://m.media-amazon.com/images/I/61dyk9Zmg6L._AC_UY218_.jpg"
"R2CSBE6ZTVVPFQ","Reviewed in the United States on October 20, 2021",5,"Great Headset","Razer does not disappoint. Great wireless headset!",true,1,11,"111","B08LRV49W8","Xbox Series X",true,99.99,"USD",149.99,50,33.34,1426,4.2,"https://www.amazon.com/dp/B08LRV49W8","5989.20",false,false,false,false,"Razer Kaira Pro Wireless Gaming Headset for Xbox Series X | S: TriForce Titanium 50mm Drivers - Supercardioid Mic - Dedica...","https://m.media-amazon.com/images/I/71GMpl+sfqL._AC_UY218_.jpg"
"R1DERD7V6JZAU5","Reviewed in the United States on October 18, 2021",2,"Disappointed, already broken","I've had then for a over a year at this point. I like them, at first I was just whelmed, not under or over, but this was my first foray into wireless and I don't think I can go back now that I've cut the cord.My problem with then is the joint where the headphones meet the support is made of plastic that is unjustifiably thin. Guess what, they broke there on one side and I just checked the other side and there are cracks as well. I'm going to try to get a replacement under warranty, but I'm just kinda disappointed that a headset that cost me $160 was made so poorly. Thicker plastic, a little metal, either would be fine to make a product that could actually stand up to, idk, putting on and taking off of your head.",true,1,11,"111","B08LRV49W8","Xbox Series X",true,99.99,"USD",149.99,50,33.34,1426,4.2,"https://www.amazon.com/dp/B08LRV49W8","5989.20",false,false,false,false,"Razer Kaira Pro Wireless Gaming Headset for Xbox Series X | S: TriForce Titanium 50mm Drivers - Supercardioid Mic - Dedica...","https://m.media-amazon.com/images/I/71GMpl+sfqL._AC_UY218_.jpg"
"RG91RFGG6N5SK","Reviewed in the United States on October 13, 2021",1,"Cannot get it to work.Total waste of money!","Will not connect with Xbox.Instructions require a software update that cannot be done except by hooking it up to a computer.I don't have a computer.How about updating your software before shipping it out?Completely unhappy with this garbage product!",true,1,11,"111","B08LRV49W8","Xbox Series X",true,99.99,"USD",149.99,50,33.34,1426,4.2,"https://www.amazon.com/dp/B08LRV49W8","5989.20",false,false,false,false,"Razer Kaira Pro Wireless Gaming Headset for Xbox Series X | S: TriForce Titanium 50mm Drivers - Supercardioid Mic - Dedica...","https://m.media-amazon.com/images/I/71GMpl+sfqL._AC_UY218_.jpg"
"RKSBU8MISLKXU","Reviewed in the United States on October 12, 2021",1,"Ehhh","So it disconnects randomly and the mute button works when it wants to work . Also the sound quality is so so a lot of cracking and distortion but it’s a budget wireless headset I guess !",true,1,11,"111","B08LRV49W8","Xbox Series X",true,99.99,"USD",149.99,50,33.34,1426,4.2,"https://www.amazon.com/dp/B08LRV49W8","5989.20",false,false,false,false,"Razer Kaira Pro Wireless Gaming Headset for Xbox Series X | S: TriForce Titanium 50mm Drivers - Supercardioid Mic - Dedica...","https://m.media-amazon.com/images/I/71GMpl+sfqL._AC_UY218_.jpg"
"R17CM0Y1OU7ETO","Reviewed in the United States on October 11, 2021",2,"Great build quality, poor connection quality causes audio issues","The Headset looks great and sounds great when its not distorted and garbled. It's fine for an hour or so then it will randomly start distorting the audio and will persist till you power the headset off and back on. Razer claims this is a known issue with the new Xbox Series X but it falls short of what MS actually has to say about the issue. The only known issue for the integrated wireless xbox headsets is the audio cut out that requires you to wiggle the thumb sticks. While this headset does not suffer from this issue, I find Razers claims to be FALSE or missleading. I returned the first one and the replacement was even worse with this issue. If you are okay with powering the headset off every couple of hours then this may be the headset for you but I personally would have to recommend to pass on this one till Razer get this issue fixed.",true,1,11,"111","B08LRV49W8","Xbox Series X",true,99.99,"USD",149.99,50,33.34,1426,4.2,"https://www.amazon.com/dp/B08LRV49W8","5989.20",false,false,false,false,"Razer Kaira Pro Wireless Gaming Headset for Xbox Series X | S: TriForce Titanium 50mm Drivers - Supercardioid Mic - Dedica...","https://m.media-amazon.com/images/I/71GMpl+sfqL._AC_UY218_.jpg"
"R22VCP9SCB264A","Reviewed in the United States on October 10, 2021",2,"Sound is Good, but....","The headset is wonderful, the sound is great, the rgb is a nice touch, but the one thing I disliked the most was the microphone. I swear you can hear things happening from two rooms away with this microphone. If the microphone wasn't complete trash I would probably have kept it.",true,1,11,"111","B08LRV49W8","Xbox Series X",true,99.99,"USD",149.99,50,33.34,1426,4.2,"https://www.amazon.com/dp/B08LRV49W8","5989.20",false,false,false,false,"Razer Kaira Pro Wireless Gaming Headset for Xbox Series X | S: TriForce Titanium 50mm Drivers - Supercardioid Mic - Dedica...","https://m.media-amazon.com/images/I/71GMpl+sfqL._AC_UY218_.jpg"
"RPOHSBR61SSBM","Reviewed in the United States on October 8, 2021",1,"Trash","Mute switch does nothing, mic pics up everything and makes voice sound terrible no matter what settings you adjust.. can't return now since I threw the box away",true,1,11,"111","B08LRV49W8","Xbox Series X",true,99.99,"USD",149.99,50,33.34,1426,4.2,"https://www.amazon.com/dp/B08LRV49W8","5989.20",false,false,false,false,"Razer Kaira Pro Wireless Gaming Headset for Xbox Series X | S: TriForce Titanium 50mm Drivers - Supercardioid Mic - Dedica...","https://m.media-amazon.com/images/I/71GMpl+sfqL._AC_UY218_.jpg"
"R2YF289A4OKRS9","Reviewed in the United States on October 7, 2021",4,"Good headset","Mute button doesn’t work sometimes but other than that it’s a great headset. I can connect it to my Xbox and phone at the same time.",true,1,11,"111","B08LRV49W8","Xbox Series X",true,99.99,"USD",149.99,50,33.34,1426,4.2,"https://www.amazon.com/dp/B08LRV49W8","5989.20",false,false,false,false,"Razer Kaira Pro Wireless Gaming Headset for Xbox Series X | S: TriForce Titanium 50mm Drivers - Supercardioid Mic - Dedica...","https://m.media-amazon.com/images/I/71GMpl+sfqL._AC_UY218_.jpg"
"R33I5CY8E6Q5PU","Reviewed in the United States on October 2, 2021",5,"These are worth every penny","Wow, listening to YouTube music while I’m gaming through headphones!!?? Noise deadening of the muffs is stellar, they’re very comfortable so far and the sound quality is beautiful. I regret nothing. Should’ve bought these first instead of cheapingout and going lower quality and wired.",true,1,11,"111","B08LRV49W8","Xbox Series X",true,99.99,"USD",149.99,50,33.34,1426,4.2,"https://www.amazon.com/dp/B08LRV49W8","5989.20",false,false,false,false,"Razer Kaira Pro Wireless Gaming Headset for Xbox Series X | S: TriForce Titanium 50mm Drivers - Supercardioid Mic - Dedica...","https://m.media-amazon.com/images/I/71GMpl+sfqL._AC_UY218_.jpg"
"R2ENBKMVMKRHRH","Reviewed in the United States on October 2, 2021",3,"Decent sound, poor quality","The audio quality is decent up until about 75% max volume. Even with the most recent update, audio dropout and crackling would happen above the above mentioned threshold. The quality, on the other hand, is terrible. I’d expect the flimsy quality from a $50 pair of headphones, but these….no thanks. Do yourself a favor and spend the extra for the A50s",true,1,11,"111","B08LRV49W8","Xbox Series X",true,99.99,"USD",149.99,50,33.34,1426,4.2,"https://www.amazon.com/dp/B08LRV49W8","5989.20",false,false,false,false,"Razer Kaira Pro Wireless Gaming Headset for Xbox Series X | S: TriForce Titanium 50mm Drivers - Supercardioid Mic - Dedica...","https://m.media-amazon.com/images/I/71GMpl+sfqL._AC_UY218_.jpg"
"R1DCLIUGEUC30Q","Reviewed in the United States on October 22, 2021",5,"Great battery replacement","Easy to install.Provided battery doors fit perfectly.No complaints.",true,1,12,"112","B08N6LXHHQ","Xbox Series X",false,0,"USD",0,0,0,1922,4.6,"https://www.amazon.com/dp/B08N6LXHHQ","8841.20",false,false,true,false,"2 Pack Rechargeable Controller Battery Pack for Xbox One/Xbox Series X S with 4 Battery Cover Play and Charge Kit with Mic...","https://m.media-amazon.com/images/I/71f+6nKRs1L._AC_UY218_.jpg"
"R18VVNO5AU7M0U","Reviewed in the United States on October 21, 2021",1,"Absolute garbage. Does not hold a charge","This comes with 2 batteries and neither will hold a charge. They are basically brand new",true,1,12,"112","B08N6LXHHQ","Xbox Series X",false,0,"USD",0,0,0,1922,4.6,"https://www.amazon.com/dp/B08N6LXHHQ","8841.20",false,false,true,false,"2 Pack Rechargeable Controller Battery Pack for Xbox One/Xbox Series X S with 4 Battery Cover Play and Charge Kit with Mic...","https://m.media-amazon.com/images/I/71f+6nKRs1L._AC_UY218_.jpg"
"RL9UB3SPXBVMV","Reviewed in the United States on October 20, 2021",5,"Works as described!","Fit my Xbox One controllers perfectly!",true,1,12,"112","B08N6LXHHQ","Xbox Series X",false,0,"USD",0,0,0,1922,4.6,"https://www.amazon.com/dp/B08N6LXHHQ","8841.20",false,false,true,false,"2 Pack Rechargeable Controller Battery Pack for Xbox One/Xbox Series X S with 4 Battery Cover Play and Charge Kit with Mic...","https://m.media-amazon.com/images/I/71f+6nKRs1L._AC_UY218_.jpg"
"RTVABR6WQX3EM","Reviewed in the United States on October 20, 2021",5,"Works great","I like that it has a charge light to see when they are fully chargers in the controller",true,1,12,"112","B08N6LXHHQ","Xbox Series X",false,0,"USD",0,0,0,1922,4.6,"https://www.amazon.com/dp/B08N6LXHHQ","8841.20",false,false,true,false,"2 Pack Rechargeable Controller Battery Pack for Xbox One/Xbox Series X S with 4 Battery Cover Play and Charge Kit with Mic...","https://m.media-amazon.com/images/I/71f+6nKRs1L._AC_UY218_.jpg"
"R323JLZZQPWB87","Reviewed in the United States on October 17, 2021",3,"Okay product","Nice to have two battery packs that can be interchanged. The charge does not last that long. As well, the covers do not fit for newer Xbox Series X/S controllers.",true,1,12,"112","B08N6LXHHQ","Xbox Series X",false,0,"USD",0,0,0,1922,4.6,"https://www.amazon.com/dp/B08N6LXHHQ","8841.20",false,false,true,false,"2 Pack Rechargeable Controller Battery Pack for Xbox One/Xbox Series X S with 4 Battery Cover Play and Charge Kit with Mic...","https://m.media-amazon.com/images/I/71f+6nKRs1L._AC_UY218_.jpg"
"R24Z6SF4YZ2PB0","Reviewed in the United States on October 15, 2021",5,"Easy and priced well","I haven’t really had them too long to test out their battery life but so far so good, and it was super easy to install. Came with 4 back pieces and 2 batteries which is great because it’s for my son and I’m sure those back pieces will end up “lost”.",true,1,12,"112","B08N6LXHHQ","Xbox Series X",false,0,"USD",0,0,0,1922,4.6,"https://www.amazon.com/dp/B08N6LXHHQ","8841.20",false,false,true,false,"2 Pack Rechargeable Controller Battery Pack for Xbox One/Xbox Series X S with 4 Battery Cover Play and Charge Kit with Mic...","https://m.media-amazon.com/images/I/71f+6nKRs1L._AC_UY218_.jpg"
"R38KNXCBD2IAOI","Reviewed in the United States on October 15, 2021",5,"Great","Works great for my Xbox controller. Always a charge for my gaming needs.",true,1,12,"112","B08N6LXHHQ","Xbox Series X",false,0,"USD",0,0,0,1922,4.6,"https://www.amazon.com/dp/B08N6LXHHQ","8841.20",false,false,true,false,"2 Pack Rechargeable Controller Battery Pack for Xbox One/Xbox Series X S with 4 Battery Cover Play and Charge Kit with Mic...","https://m.media-amazon.com/images/I/71f+6nKRs1L._AC_UY218_.jpg"
"R1QHHOKJUV4DAC","Reviewed in the United States on October 14, 2021",5,"Work great","They work exactly as advertised",true,1,12,"112","B08N6LXHHQ","Xbox Series X",false,0,"USD",0,0,0,1922,4.6,"https://www.amazon.com/dp/B08N6LXHHQ","8841.20",false,false,true,false,"2 Pack Rechargeable Controller Battery Pack for Xbox One/Xbox Series X S with 4 Battery Cover Play and Charge Kit with Mic...","https://m.media-amazon.com/images/I/71f+6nKRs1L._AC_UY218_.jpg"
"R3KZV4O5XX574X","Reviewed in the United States on October 13, 2021",4,"works fine","ugly, but usable",true,1,12,"112","B08N6LXHHQ","Xbox Series X",false,0,"USD",0,0,0,1922,4.6,"https://www.amazon.com/dp/B08N6LXHHQ","8841.20",false,false,true,false,"2 Pack Rechargeable Controller Battery Pack for Xbox One/Xbox Series X S with 4 Battery Cover Play and Charge Kit with Mic...","https://m.media-amazon.com/images/I/71f+6nKRs1L._AC_UY218_.jpg"
"R1PYUJHZPLIMMG","Reviewed in the United States on October 12, 2021",5,"Great buy","Great product nothing bad and it's excellent, everything I needed and wanted",true,1,12,"112","B08N6LXHHQ","Xbox Series X",false,0,"USD",0,0,0,1922,4.6,"https://www.amazon.com/dp/B08N6LXHHQ","8841.20",false,false,true,false,"2 Pack Rechargeable Controller Battery Pack for Xbox One/Xbox Series X S with 4 Battery Cover Play and Charge Kit with Mic...","https://m.media-amazon.com/images/I/71f+6nKRs1L._AC_UY218_.jpg"
"R176O9SD6BSCVO","Reviewed in the United States on October 17, 2021",5,"Best headset I’ve ever owned.","I have owned 25 different headsets that range in price from 19.99 to 299.99. The Astro A50 4th Gen is hands down the best. I own 3 pair myself and I have bought 4 pair for kids, friends and family. It’s a must have headset.",true,1,13,"113","B07R6PCJYX","Xbox Series X",false,0,"USD",0,0,0,3039,4.4,"https://www.amazon.com/dp/B07R6PCJYX","13371.60",false,false,false,false,"ASTRO Gaming A50 Wireless Headset + Base Station Gen 4 - Compatible with Xbox Series X|S, Xbox One, PC, Mac - Black/Gold","https://m.media-amazon.com/images/I/71Pfow1d1-L._AC_UY218_.jpg"
"R113A7OLICAY9P","Reviewed in the United States on October 17, 2021",3,"Great headphones, pieces snap off constantly","Great headphones, sound great, look great, the charge duration and the charging port are really nice. However, there is a separate piece that hold the cushion for the top of the head, and it doesn't stay in place. It constantly pops out even while I'm hardly moving at my desk. Super annoying when I'm trying to do something and my headphones interrupt me every 30 seconds. Good headphones, but pissed I spent $300 on something I have to superglue to fix.",true,1,13,"113","B07R6PCJYX","Xbox Series X",false,0,"USD",0,0,0,3039,4.4,"https://www.amazon.com/dp/B07R6PCJYX","13371.60",false,false,false,false,"ASTRO Gaming A50 Wireless Headset + Base Station Gen 4 - Compatible with Xbox Series X|S, Xbox One, PC, Mac - Black/Gold","https://m.media-amazon.com/images/I/71Pfow1d1-L._AC_UY218_.jpg"
"R2IASO9NDLI34P","Reviewed in the United States on October 12, 2021",3,"Not worth the money sadly","The headset it self is nice clean look to it can’t even feel them when they are on but the sound is horrible rite out the box I can’t even hear footsteps u have to have a od to be able to edit the eq u can download an app on the Xbox in the end not worth the hassle",true,1,13,"113","B07R6PCJYX","Xbox Series X",false,0,"USD",0,0,0,3039,4.4,"https://www.amazon.com/dp/B07R6PCJYX","13371.60",false,false,false,false,"ASTRO Gaming A50 Wireless Headset + Base Station Gen 4 - Compatible with Xbox Series X|S, Xbox One, PC, Mac - Black/Gold","https://m.media-amazon.com/images/I/71Pfow1d1-L._AC_UY218_.jpg"
"R2SG7N2XGJHX1R","Reviewed in the United States on October 12, 2021",5,"this was a great upgrade from my old turtle beach ones","thank u astro and amazon for the the great price and product,its my first pair and it has blown me away great all around!",true,1,13,"113","B07R6PCJYX","Xbox Series X",false,0,"USD",0,0,0,3039,4.4,"https://www.amazon.com/dp/B07R6PCJYX","13371.60",false,false,false,false,"ASTRO Gaming A50 Wireless Headset + Base Station Gen 4 - Compatible with Xbox Series X|S, Xbox One, PC, Mac - Black/Gold","https://m.media-amazon.com/images/I/71Pfow1d1-L._AC_UY218_.jpg"
"R2OYWQ6J3H4PRX","Reviewed in the United States on October 11, 2021",2,"Sound was not up to par!","Good looking product and fits well. The sound was not what expected or up to par for what I paid for. I was expecting a lot more true sound but it was lacking big time for 300 dollars.",true,1,13,"113","B07R6PCJYX","Xbox Series X",false,0,"USD",0,0,0,3039,4.4,"https://www.amazon.com/dp/B07R6PCJYX","13371.60",false,false,false,false,"ASTRO Gaming A50 Wireless Headset + Base Station Gen 4 - Compatible with Xbox Series X|S, Xbox One, PC, Mac - Black/Gold","https://m.media-amazon.com/images/I/71Pfow1d1-L._AC_UY218_.jpg"
"R60SHCRPNT4W4","Reviewed in the United States on October 8, 2021",1,"Worked for 2 day. Then stopped working entirely.","Worked for 2 day. Then stopped working entirely. I want to like them but they just don't work. Software is disappointing. The company really needs to fix their product.",true,1,13,"113","B07R6PCJYX","Xbox Series X",false,0,"USD",0,0,0,3039,4.4,"https://www.amazon.com/dp/B07R6PCJYX","13371.60",false,false,false,false,"ASTRO Gaming A50 Wireless Headset + Base Station Gen 4 - Compatible with Xbox Series X|S, Xbox One, PC, Mac - Black/Gold","https://m.media-amazon.com/images/I/71Pfow1d1-L._AC_UY218_.jpg"
"R31X8I7K3N9QBG","Reviewed in the United States on October 6, 2021",2,"Poor sound quality","I purchased this headset to replace a 5ish year-old Astro A40 that I really enjoyed. Compared to the A40, this headset is a serious regression in sound quality. I've tried changing settings, and downloading popular EQ settings, but the sound quality is just poor. I regret this purchase.",true,1,13,"113","B07R6PCJYX","Xbox Series X",false,0,"USD",0,0,0,3039,4.4,"https://www.amazon.com/dp/B07R6PCJYX","13371.60",false,false,false,false,"ASTRO Gaming A50 Wireless Headset + Base Station Gen 4 - Compatible with Xbox Series X|S, Xbox One, PC, Mac - Black/Gold","https://m.media-amazon.com/images/I/71Pfow1d1-L._AC_UY218_.jpg"
"R1D6HPII31MRIO","Reviewed in the United States on October 5, 2021",2,"Not so great","Not nearly as good as the Gen 3s they just have some software issues that the last model didn’t have. Look great feel comfortable. Just a few inconveniences that the last model didn’t have.",true,1,13,"113","B07R6PCJYX","Xbox Series X",false,0,"USD",0,0,0,3039,4.4,"https://www.amazon.com/dp/B07R6PCJYX","13371.60",false,false,false,false,"ASTRO Gaming A50 Wireless Headset + Base Station Gen 4 - Compatible with Xbox Series X|S, Xbox One, PC, Mac - Black/Gold","https://m.media-amazon.com/images/I/71Pfow1d1-L._AC_UY218_.jpg"
"R3EKQ0HWLCNSE4","Reviewed in the United States on October 4, 2021",4,"Great headset, insane battery life, but there's some hoops to jump through...","Ok, decided to invest in a legit headset to game on my Xbox Series S with.Ordered a ""used"" one from a third party seller on Amazon saving myself about $100 by doing so.I get my unit, and despite Amazon saying this was indeed for Series S/X, it did not initially work.I had to hook the base station up to my computer and update the firmware on it first, download a Dolby app on my Series S, and then it would let me set it up as my headset.Quite a bit of steps to jump through, and not a single bit of documentation to walk you through it.So getting set up was a much bigger pain than it should have been.But now that it's set up?It's a beast.The headset sounds amazing.The battery life made it through almost 21 hours of a buddy's 24 hour stream that we were doing.It's very comfortable also.If you are buying this for your Series S/X, and don't mind doing some google searching to get set up, it's an amazing headset.If you are not inclined or do not have a home computer, you might want to give this a pass.",true,1,13,"113","B07R6PCJYX","Xbox Series X",false,0,"USD",0,0,0,3039,4.4,"https://www.amazon.com/dp/B07R6PCJYX","13371.60",false,false,false,false,"ASTRO Gaming A50 Wireless Headset + Base Station Gen 4 - Compatible with Xbox Series X|S, Xbox One, PC, Mac - Black/Gold","https://m.media-amazon.com/images/I/71Pfow1d1-L._AC_UY218_.jpg"
"R1KQNKIDHSW5RO","Reviewed in the United States on October 3, 2021",1,"Died after 5 months of average to low use","This headset died after 5 months of use.Prior to completely dying, it was fairly consistently having issues the whole time.More often then not the Xbox wasn't seeing the microphone.After unplugging and plugging back in the charging base the Xbox would then recognize the microphone.The current problem is related to charging, and holding a charge.The headset will no longer charge on the base.Not sure if it is the headset or the base that is the issue.I have been fighting the charging issue as well periodically during the 5 months of use.Either way this is a very expensive headset and hasn't lived up to the price tag. When it did work it sounded good, but I don't believe it sounded any better then the Turtle Beach headset that I had prior to this.I would recommend you purchase a different product.",true,1,13,"113","B07R6PCJYX","Xbox Series X",false,0,"USD",0,0,0,3039,4.4,"https://www.amazon.com/dp/B07R6PCJYX","13371.60",false,false,false,false,"ASTRO Gaming A50 Wireless Headset + Base Station Gen 4 - Compatible with Xbox Series X|S, Xbox One, PC, Mac - Black/Gold","https://m.media-amazon.com/images/I/71Pfow1d1-L._AC_UY218_.jpg"
"cr-translate-69260222",,,"","",false,1,14,"114","B097VYRPQW","Xbox Series X",false,59.99,"USD",0,0,0,10,4.1,"https://www.amazon.com/dp/B097VYRPQW","41.00",false,false,false,false,"Sponsored Ad - Demon Slayer: The Hinokami Chronicles - Xbox Series X","https://m.media-amazon.com/images/I/81wSYaUuhaL._AC_UY218_.jpg"
"R296BX930HRR23","Reviewed in the United States on October 21, 2021",5,"Great game","It's a pretty good game. Easy controls, beautiful anime graphics, It's fun.",true,1,14,"114","B097VYRPQW","Xbox Series X",false,59.99,"USD",0,0,0,10,4.1,"https://www.amazon.com/dp/B097VYRPQW","41.00",false,false,false,false,"Sponsored Ad - Demon Slayer: The Hinokami Chronicles - Xbox Series X","https://m.media-amazon.com/images/I/81wSYaUuhaL._AC_UY218_.jpg"
"RYON0E5T2BC9A","Reviewed in Japan on October 18, 2021",,"操作性は良いですよ","ゲームディスクとダウンロードコードが入ってますよ説明書はないですゲーム自体は全て日本語対応です、アケコンでプレイしてますアケコンと相性良いです",true,1,14,"114","B097VYRPQW","Xbox Series X",false,59.99,"USD",0,0,0,10,4.1,"https://www.amazon.com/dp/B097VYRPQW","41.00",false,false,false,false,"Sponsored Ad - Demon Slayer: The Hinokami Chronicles - Xbox Series X","https://m.media-amazon.com/images/I/81wSYaUuhaL._AC_UY218_.jpg"
"R15J6D0VPCC5H","Reviewed in Japan on October 17, 2021",,"国内版と一緒です","Xbox one は国内版はDL販売のみですのでパッケージ版が欲しい方は北米版をどうぞ日本語吹替、字幕有りますDLCが付属してましたが日本サーバーは弾かれますので、北米サーバーで入力しましょう認識されましたら、日本サーバーに戻しても反映されます今後発売予定のDLCやアプデは日本サーバーでも問題有りませんゲームの内容は他の方に全集中でお任せします（笑）",true,1,14,"114","B097VYRPQW","Xbox Series X",false,59.99,"USD",0,0,0,10,4.1,"https://www.amazon.com/dp/B097VYRPQW","41.00",false,false,false,false,"Sponsored Ad - Demon Slayer: The Hinokami Chronicles - Xbox Series X","https://m.media-amazon.com/images/I/81wSYaUuhaL._AC_UY218_.jpg"
"R25PG6330XWY9R","Reviewed in Mexico on October 17, 2021",,"Demon slayer!!!","Llego en la fecha esperada y bien protegido, todo bien.",true,1,14,"114","B097VYRPQW","Xbox Series X",false,59.99,"USD",0,0,0,10,4.1,"https://www.amazon.com/dp/B097VYRPQW","41.00",false,false,false,false,"Sponsored Ad - Demon Slayer: The Hinokami Chronicles - Xbox Series X","https://m.media-amazon.com/images/I/81wSYaUuhaL._AC_UY218_.jpg"
"R3UNPF28XVPWLQ","Reviewed in the United States on October 21, 2021",1,"Not working","This headset will not stay connected",true,1,15,"115","B07KYC1VL7","Xbox Series X",true,29.98,"USD",39.99,10.01,25.03,25816,4.5,"https://www.amazon.com/dp/B07KYC1VL7","116172.00",false,false,false,false,"HyperX CloudX Stinger Core - Official Licensed for Xbox, Gaming Headset with In-Line Audio Control, Immersive In-Game Audi...","https://m.media-amazon.com/images/I/619sHPohvML._AC_UY218_.jpg"
"R2EYQGA0YGDZH3","Reviewed in the United States on October 20, 2021",1,"Auto Off that can't be changed","Bought these for work annoying auto off feature that can't be turned off or disabled or changed in anyway. If you need a wireless headset for work and your call center has slow days keep moving!",true,1,15,"115","B07KYC1VL7","Xbox Series X",true,29.98,"USD",39.99,10.01,25.03,25816,4.5,"https://www.amazon.com/dp/B07KYC1VL7","116172.00",false,false,false,false,"HyperX CloudX Stinger Core - Official Licensed for Xbox, Gaming Headset with In-Line Audio Control, Immersive In-Game Audi...","https://m.media-amazon.com/images/I/619sHPohvML._AC_UY218_.jpg"
"R38LBQA6AVBFQX","Reviewed in the United States on October 20, 2021",4,"Great bang for your buck!","This is an excellent headset for the price!!! The audio is very crisp, clean and the overall sound quality is much better than what I expected. Good build quality and the fact it plugs in to your controller is such a convenience. Highly recommended!!!!!",true,1,15,"115","B07KYC1VL7","Xbox Series X",true,29.98,"USD",39.99,10.01,25.03,25816,4.5,"https://www.amazon.com/dp/B07KYC1VL7","116172.00",false,false,false,false,"HyperX CloudX Stinger Core - Official Licensed for Xbox, Gaming Headset with In-Line Audio Control, Immersive In-Game Audi...","https://m.media-amazon.com/images/I/619sHPohvML._AC_UY218_.jpg"
